step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
210.0,279,0,60,281,560,0,407.0,1.4587813620071686,6.787488818386451,1,12.0,0.5876357744498913,0,7.0,0.4433143064864846,6,30.0,0.4727957968380411,8,209.0,0.30193270899080893,1,11.0,0.6503807690810248,4,33.0,0.515851449942699,2,20.0,0.580289938968246,1,69.0,0.5489168595426871,4,23.0,0.5438368459094899,1,6.0,0.746828116636653,5,28.0,0.5105001293429619,2,67.0,0.6353813726066944,2,41.0,0.15488590603145602,7,45.0,0.46818943029101934,8,221.0,0.2225835838734894,8,130.0,0.18391874279012163,60,952.0
215.0,286,0,47,290,576,0,227.0,0.7937062937062938,7.484621726528373,3,15.0,0.5540560311764764,2,10.0,0.6704393157692408,11,71.0,0.21092902068731756,1,127.0,0.3319991077097079,1,18.0,0.8106359863770356,0,24.0,0.7667342318392104,2,32.0,0.6706844401896549,1,28.0,0.8278964838776569,2,18.0,0.5405345977132787,5,20.0,0.5986105345461116,4,33.0,0.33744878565335235,1,26.0,0.5286460992354937,6,38.0,0.448535139380019,1,39.0,0.5002678071231828,5,150.0,0.3175243781872684,2,80.0,0.18055812325889498,47,729.0
220.0,295,0,52,297,592,0,301.0,1.0203389830508474,7.640620638114291,1,12.0,0.6104496176894803,1,9.0,0.7298793557706236,14,139.0,0.0006025928339085651,5,37.0,0.2962499326035364,1,5.0,0.7804532156775436,0,4.0,0.7934689668671542,0,9.0,0.6676273867747204,3,25.0,0.4263708385261583,2,14.0,0.7315589356332691,2,22.0,0.364736766428855,2,19.0,0.49171818423102776,4,43.0,0.22061557821548267,6,62.0,0.591380212706674,5,19.0,0.4915453922198383,3,136.0,0.4761897810433992,3,45.0,0.37878529153600843,52,600.0
225.0,288,0,62,312,600,0,364.0,1.2638888888888888,6.640143574765158,3,13.0,0.5850449830939858,3,16.0,0.4558960761251354,15,220.0,0.08221429673518182,5,48.0,0.12789581697475028,2,10.0,0.5376638222287127,1,1.0,0.5582747535704141,0,4.0,0.6762095741243803,1,18.0,0.15297167734376885,2,7.0,0.4674908116141447,6,24.0,0.37100557524212924,2,19.0,0.5366580395564683,9,69.0,0.3726530621206248,2,58.0,0.44673991237533256,2,24.0,0.4237465596145281,8,155.0,0.33836163296355093,1,31.0,0.6334780869687431,62,717.0
230.0,286,0,70,330,616,0,473.0,1.6538461538461537,6.962690440640227,2,16.0,0.5522702495988968,2,21.0,0.3716622927263052,9,234.0,0.39534492389981146,4,47.0,0.4646733015705236,1,12.0,0.44649897938327476,5,22.0,0.35064209735677826,0,0.0,0.3794304960689318,0,6.0,0.5964765766442357,3,20.0,0.4243421885444085,2,32.0,0.5613014764163512,4,37.0,0.6463361893739265,9,111.0,0.48718796821612737,5,29.0,0.22632491244244787,7,30.0,0.3873518000228323,13,209.0,0.18094702075000066,4,37.0,0.6435103789051009,70,863.0
235.0,284,0,56,348,632,0,376.0,1.323943661971831,6.843698000592311,3,20.0,0.6209138800661024,3,22.0,0.6103221650681547,0,165.0,0.4602890111756639,1,40.0,0.662870129566264,2,11.0,0.5877543051922361,1,27.0,0.4550538372458366,7,26.0,0.05144643398992913,3,13.0,0.5974896302139591,1,14.0,0.6485434998093046,3,22.0,0.6294436997772916,0,25.0,0.40115095232905484,4,97.0,0.36792116793738466,2,28.0,0.14547422315487718,8,73.0,0.21937760115100327,18,297.0,0.20026443859698803,0,26.0,0.3827520948662121,56,906.0
240.0,278,0,69,362,640,0,492.0,1.7697841726618706,6.824310281220228,1,15.0,0.512340683467393,2,24.0,0.6091162273445475,2,59.0,0.48066809516094633,6,37.0,0.5361346343085169,2,4.0,0.5050207774918756,2,17.0,0.7610650143472287,8,68.0,0.3503953356317777,7,38.0,0.3602576413386809,1,12.0,0.7289544252490033,0,16.0,0.5075340811519289,1,8.0,0.48220744579673963,5,61.0,0.21676103041545822,5,27.0,0.5866842072838192,3,76.0,0.4116182171296638,18,387.0,0.29973973069675486,6,20.0,0.32962014081724667,69,869.0
245.0,283,0,71,373,656,0,500.0,1.7667844522968197,5.754927130084497,2,9.0,0.6241263327510295,3,26.0,0.34411975792608146,1,58.0,0.09273938574760875,6,44.0,0.3233337357304635,4,22.0,0.3910731155299656,1,8.0,0.583147932669267,8,108.0,0.4119669344749569,7,56.0,0.10281394797996855,3,8.0,0.44992390028790974,5,15.0,0.4049251744930132,3,23.0,0.5949447651469203,3,50.0,0.37001493483025727,5,52.0,0.6104068253536862,2,41.0,0.6977096127110082,14,379.0,0.2544564411712605,4,38.0,0.13659149297828715,71,937.0
250.0,293,0,67,379,672,0,342.0,1.1672354948805461,6.289607920252762,1,6.0,0.5792564777397455,9,64.0,0.31246080633143364,6,84.0,0.43228661208736124,6,47.0,0.2134681299903904,0,19.0,0.6090346777031778,5,26.0,0.3308376379755626,3,107.0,0.4292529147581893,2,45.0,0.43986270172099,4,23.0,0.450926132893094,1,24.0,0.566210759162467,0,16.0,0.6699048126611976,8,64.0,0.4415450056775308,2,42.0,0.28935262383674126,3,36.0,0.5395089439285049,12,299.0,0.2144224559062561,5,39.0,0.38173469793804304,67,941.0
255.0,290,0,79,390,680,0,503.0,1.7344827586206897,7.118439107614857,3,16.0,0.5275387907792116,9,109.0,0.4489509408760731,6,116.0,0.6463592043237708,10,73.0,0.30031305273870434,0,4.0,0.8582216198534893,6,56.0,0.4234925280889746,5,57.0,0.4709385347479106,2,34.0,0.6333647041007011,0,16.0,0.4906259730193504,3,21.0,0.6287115859832647,1,5.0,0.5634735458429323,9,105.0,0.4806941518675806,5,25.0,0.23511132694879483,8,62.0,0.2510757969721284,7,334.0,0.20952006305552184,5,56.0,0.5408443392774058,79,1089.0
260.0,294,0,55,402,696,0,420.0,1.4285714285714286,6.190519609928884,1,16.0,0.5604272889698074,3,98.0,0.4993631820455976,8,149.0,0.4118975639987916,7,88.0,0.40588230842113393,0,0.0,0.5977452652722738,6,86.0,0.38355263292973774,3,62.0,0.29948008389689795,2,15.0,0.16758737012163746,0,4.0,0.6753338030353182,0,12.0,0.41543103574335355,0,6.0,0.4210585981721286,3,88.0,0.39824484266039034,4,39.0,0.4106374905634212,9,109.0,0.07936961298537,8,366.0,0.22874611806868755,1,45.0,0.5341763003991941,55,1183.0
265.0,297,0,74,415,712,0,407.0,1.3703703703703705,6.468899594925361,2,8.0,0.693340464028291,2,37.0,0.4497522469450723,8,121.0,0.15920702411492751,11,119.0,0.11028010596118461,4,14.0,0.46207498141571623,3,76.0,0.32499702088466087,7,71.0,0.18969922953264068,3,28.0,0.5704087559203764,0,4.0,0.7564734524988271,5,19.0,0.4247536178633529,2,11.0,0.6829079484646908,4,54.0,0.20958915848017803,5,47.0,0.598061294216969,3,95.0,0.5780728181362731,15,427.0,0.29447616160053175,0,5.0,0.5536353952302231,74,1136.0
270.0,289,0,54,431,720,0,245.0,0.8477508650519031,6.353776044724327,4,21.0,0.5324853601711375,3,36.0,0.35171495748890264,6,74.0,0.24140979225655243,9,135.0,0.2690027053044316,0,12.0,0.43729593455899607,0,23.0,0.5790850304342037,4,56.0,0.38244678286705114,1,18.0,0.6859796653603469,3,13.0,0.6886728096092173,1,22.0,0.37345064897582636,1,12.0,0.7151010011194404,3,52.0,0.19153141538804924,2,41.0,0.4580140765298339,0,40.0,0.7712032290245888,15,423.0,0.15092188831962744,2,8.0,0.38757730245614785,54,986.0
275.0,290,0,53,446,736,0,209.0,0.7206896551724138,7.123508733073291,0,14.0,0.5852043775965674,8,66.0,0.2848254369102587,2,79.0,0.46802446754554006,1,88.0,0.4677485217798646,0,4.0,0.7773732825328405,1,12.0,0.5597368100067018,0,27.0,0.6834326458213253,1,9.0,0.7047251359043774,0,6.0,0.4571396627654413,3,15.0,0.5307031904773586,3,15.0,0.46268094615744015,9,71.0,0.45763714940897665,1,16.0,0.3143199124773289,2,6.0,0.5488581566311683,14,351.0,0.18685096872924714,8,32.0,0.3844608393581669,53,811.0
280.0,297,0,51,455,752,0,191.0,0.6430976430976431,6.807408683073912,3,7.0,0.6427588242157226,4,67.0,0.5301067848086657,9,104.0,0.28852167632326065,2,40.0,0.3369116563246664,1,5.0,0.7692514999357637,1,10.0,0.47902171620396117,3,29.0,0.5680496158784486,1,14.0,0.8290632709504011,4,16.0,0.4690908261312654,0,10.0,0.632811753219469,2,18.0,0.37760878721367935,4,75.0,0.47994621709567326,5,39.0,0.3554029504744439,2,13.0,0.2081137676418365,8,396.0,0.25241448506649067,2,46.0,0.36289771815108807,51,889.0
285.0,290,0,61,470,760,0,247.0,0.8517241379310345,6.898517538695646,2,10.0,0.5446720873594547,3,33.0,0.5939182033263016,12,123.0,0.11334636585422088,6,34.0,0.43311698123543524,3,11.0,0.5604056368469714,2,15.0,0.49632320823693016,6,55.0,0.4243279906177952,0,2.0,0.756997926751632,1,21.0,0.6032899426057576,2,6.0,0.5495279612066691,2,18.0,0.4305746516146337,1,35.0,0.3015173758416277,7,62.0,0.5022225303609699,3,24.0,0.6945844765798583,10,431.0,0.25947475361257233,1,24.0,0.5138198224002246,61,904.0
290.0,293,0,61,483,776,0,265.0,0.9044368600682594,6.906109419682364,4,20.0,0.5672257097151886,5,29.0,0.4789566298414906,9,125.0,0.14987108107215838,0,33.0,0.7312333052556933,1,15.0,0.47728520265729024,7,42.0,0.4854274667976835,4,51.0,0.06913230023355958,0,0.0,0.6999002753845928,3,16.0,0.6859850145829403,2,10.0,0.6936507522452543,4,25.0,0.5863477105473854,3,40.0,0.18385588338146952,5,61.0,0.34861651510028485,3,39.0,0.7130406277593241,10,401.0,0.2091411624244852,1,16.0,0.7233000099183456,61,923.0
295.0,301,0,44,491,792,0,160.0,0.53156146179402,6.542437044458875,1,14.0,0.5545563163497297,2,24.0,0.3805442735409929,4,131.0,0.345509079904895,1,10.0,0.6313175422808819,1,12.0,0.7877039769862383,3,48.0,0.5662794934903121,2,29.0,0.4036545645690956,4,6.0,0.31969058992178795,2,18.0,0.5177561687586097,4,26.0,0.6069901225355442,1,20.0,0.6291994780582081,9,76.0,0.12361319490352153,1,33.0,0.29754036451249005,0,21.0,0.19807955796788868,8,297.0,0.21592388400803128,1,21.0,0.5183470835808441,44,786.0
300.0,299,0,66,501,800,0,270.0,0.903010033444816,6.632794251646348,3,12.0,0.5782228099402646,4,24.0,0.5799884183314268,10,149.0,0.3875125812690647,0,6.0,0.22211263371579062,2,8.0,0.7855394868222325,6,35.0,0.36410245969624283,2,29.0,0.7246511083418159,4,25.0,0.1311897111648471,7,30.0,0.284769754041222,1,18.0,0.33942844027180796,3,17.0,0.37289538599140926,5,86.0,0.5217414071796422,5,30.0,0.42160542683170343,6,25.0,0.23105201257209104,7,191.0,0.2743232837778798,1,12.0,0.515737958681363,66,697.0
305.0,297,0,57,519,816,0,267.0,0.898989898989899,7.1631683603845016,2,13.0,0.6050454566479366,3,25.0,0.6000136157113134,8,157.0,0.4548166345985432,5,24.0,0.13433013285534723,4,18.0,0.6723217894465033,6,48.0,0.11150449147318692,0,8.0,0.8676168767997184,3,31.0,0.5378518866390238,5,49.0,0.3107903308931303,4,22.0,0.44694828736223396,2,21.0,0.3760471574913509,0,42.0,0.6389477687795179,1,35.0,0.6440968417139062,6,59.0,0.4466092424299605,6,119.0,0.3810727583248254,2,7.0,0.36199506534270887,57,678.0
310.0,301,0,48,531,832,0,269.0,0.893687707641196,7.37471862681194,4,21.0,0.6195006138490456,4,25.0,0.48505424810025866,4,104.0,0.26755296834703535,6,60.0,0.4183870629836072,0,13.0,0.600822257127993,6,61.0,0.1930735882552808,1,5.0,0.4929881358610567,1,24.0,0.6922229680204445,2,36.0,0.5781616249000456,4,28.0,0.5920016893069919,3,21.0,0.6139586468922431,2,9.0,0.37179695833633325,2,17.0,0.6171666224189284,0,51.0,0.6513845577759934,7,103.0,0.46652064165278234,2,6.0,0.10052430719695644,48,584.0
315.0,297,0,58,543,840,0,335.0,1.127946127946128,6.848039119880842,1,16.0,0.5795055344263048,2,25.0,0.3466008112839689,7,106.0,0.152876998783361,6,90.0,0.5639234080385171,6,19.0,0.38710287459459514,7,81.0,0.5518884276743012,0,7.0,0.20620369203046954,3,27.0,0.6628022529612989,4,40.0,0.4987338647833675,4,35.0,0.5641977688994536,6,43.0,0.6029193770035871,0,5.0,0.0838962813658367,7,44.0,0.43679235093612195,0,8.0,0.722880670422773,3,89.0,0.3926941193897849,2,21.0,0.27085390982017976,58,656.0
320.0,297,0,84,559,856,0,518.0,1.7441077441077442,6.009644909164088,1,3.0,0.6405752172060145,2,16.0,0.6991362571791269,9,125.0,0.10434915671427654,10,126.0,0.3465968527428185,11,62.0,0.18446863118350845,7,114.0,0.6028959862655179,2,14.0,0.6148039260300776,5,48.0,0.10549688489906969,10,72.0,0.2343972622390942,2,35.0,0.40461191015335474,3,40.0,0.3474586482445057,6,30.0,0.3902567876493086,4,51.0,0.39359214550391985,2,8.0,0.45738046777079344,8,63.0,0.24720199326798273,2,33.0,0.7087387775940485,84,840.0
325.0,301,0,94,571,872,0,561.0,1.8637873754152825,6.150340277477698,2,6.0,0.5998015333803146,1,6.0,0.7251745740298967,8,139.0,0.31014554228190433,8,130.0,0.16123610659512633,17,143.0,0.213283977183338,10,151.0,0.27534375152357027,2,22.0,0.6868450346405972,3,47.0,0.06994240792162398,8,98.0,0.28962216687994846,6,33.0,0.4506043477418569,7,40.0,0.33036755162921544,1,34.0,0.6704348792531729,6,45.0,0.3741142285974984,5,30.0,0.5596595785146643,10,81.0,0.2115724871164432,0,8.0,0.9004663424470926,94,1013.0
330.0,297,0,68,583,880,0,429.0,1.4444444444444444,6.72044394933354,4,23.0,0.5350690581424632,4,19.0,0.5297738189849487,4,79.0,0.6249191425395978,6,78.0,0.38083057112357144,12,185.0,0.35862950956552414,12,158.0,0.06501277946579127,0,6.0,0.35223646479760307,0,18.0,0.44714346518199183,1,64.0,0.5435375708110213,1,32.0,0.5428422139833361,3,50.0,0.4524877749065953,1,15.0,0.5738857967270515,7,60.0,0.4799915966329803,5,55.0,0.49297648463995625,7,85.0,0.2521648560374945,1,6.0,0.42327842645720887,68,933.0
335.0,300,0,62,596,896,0,227.0,0.7566666666666667,6.394287361686485,1,19.0,0.6198924837322644,2,23.0,0.37654734700172615,1,55.0,0.5012624004841129,4,82.0,0.3815880941476065,4,155.0,0.2877304726380166,5,103.0,0.1582569750187696,5,25.0,0.4375434591477608,4,27.0,0.33753994083428834,4,40.0,0.542239082636417,4,20.0,0.6995431425596083,5,42.0,0.5484296219129363,7,38.0,0.21978383049906144,2,59.0,0.43443480843457843,3,51.0,0.2257401321741634,6,100.0,0.36044942999934226,5,27.0,0.1380072783002082,62,866.0
340.0,303,0,51,609,912,0,250.0,0.8250825082508251,6.625412309821764,1,2.0,0.8314919773913565,3,23.0,0.6641967253502316,6,51.0,0.2760489825678856,8,83.0,0.33159270236770694,0,123.0,0.34042922988024016,3,72.0,0.3642126578433355,6,51.0,0.6549683100091793,4,49.0,0.5642060894475767,1,28.0,0.3986721802258774,1,19.0,0.513739688741204,3,37.0,0.31177560058488607,3,44.0,0.4515082607331532,4,30.0,0.3273083168840192,0,18.0,0.5501372167921273,8,102.0,0.38987940803047283,0,29.0,0.5513140240574365,51,761.0
345.0,296,0,65,624,920,0,328.0,1.1081081081081081,6.607056360435169,1,1.0,0.6888862762564933,1,13.0,0.7052853667022282,9,67.0,0.09653367058050764,6,92.0,0.44132006118713657,6,138.0,0.27502644592694553,2,58.0,0.5449624846201931,6,81.0,0.5822737440088893,0,36.0,0.7178893122828894,6,42.0,0.34477561621943814,5,24.0,0.27264543409826075,7,46.0,0.3454465668834339,1,25.0,0.7392064690634079,2,28.0,0.37626824010282156,0,8.0,0.8164887048097651,13,139.0,0.1831995077671594,0,8.0,0.8227051787794257,65,806.0
350.0,306,0,68,630,936,0,283.0,0.9248366013071896,6.5810902474210184,3,11.0,0.6617059190003379,2,11.0,0.6281497394432385,9,71.0,0.29829991723647714,2,59.0,0.5250419287826456,8,145.0,0.22492735798764968,6,70.0,0.5969086561018403,4,70.0,0.16711545639066266,2,6.0,0.5409280868892585,3,45.0,0.5367237147985666,7,42.0,0.297973978549822,4,51.0,0.4615449220989641,1,15.0,0.8142627033471901,7,43.0,0.34209869351701344,0,4.0,0.6464200634658559,10,163.0,0.26042344639647214,0,4.0,0.7926044465163877,68,810.0
355.0,322,0,59,630,952,0,267.0,0.8291925465838509,6.950804338555336,0,5.0,0.6360707260830059,0,4.0,0.4345300894053755,7,88.0,0.3499135542593269,6,42.0,0.40899188641190143,3,100.0,0.491298365789548,8,100.0,0.15086584986214752,5,34.0,0.2417235040259258,6,29.0,0.21054832652459432,3,27.0,0.6506277984474873,2,31.0,0.5955184478447356,6,42.0,0.5078094935439104,2,7.0,0.25957789768901457,6,57.0,0.26227553686696714,1,11.0,0.27492135563577214,3,104.0,0.4603772453888874,1,5.0,0.5699210795729623,59,686.0
360.0,321,0,73,639,960,0,401.0,1.249221183800623,6.8508235738818595,3,9.0,0.630023671595974,3,14.0,0.6712927067845866,5,76.0,0.35387926872135816,11,77.0,0.26018164799969407,5,53.0,0.5061343484606393,8,111.0,0.11183076788149275,6,57.0,0.42113219112560357,7,64.0,2.571138909657787e-06,2,22.0,0.4058935939853965,5,32.0,0.5727322858407067,2,39.0,0.24725172150139488,4,27.0,0.48581609054470776,4,49.0,0.42317918687045974,1,14.0,0.46304351283514356,4,63.0,0.4455070592720096,3,9.0,0.09325781625763101,73,716.0
365.0,308,0,45,668,976,0,249.0,0.8084415584415584,6.78518812834404,0,5.0,0.6304864268750247,0,10.0,0.7609068085805821,5,74.0,0.14470288610430349,7,99.0,0.3065090690674414,3,50.0,0.3647585690988733,2,61.0,0.5219981613848123,6,87.0,0.597733758758427,1,61.0,0.19913566421945758,7,38.0,0.33540909515421696,1,26.0,0.3398814769739177,5,33.0,0.39612346444064667,0,22.0,0.7334380151598304,1,50.0,0.4614490583856711,0,8.0,0.814224291355333,3,58.0,0.3164805181986396,4,33.0,0.2969599866889437,45,715.0
370.0,299,0,64,693,992,0,366.0,1.2240802675585285,7.594243652779542,2,8.0,0.6901591767464041,2,6.0,0.6165512970640399,7,67.0,0.3620830832439259,3,72.0,0.5039405828309657,8,50.0,0.27493934064949277,2,31.0,0.7552009660478891,6,111.0,0.5607675678739621,0,14.0,0.8571231689277514,4,49.0,0.509973505328154,6,28.0,0.3744099436227325,6,63.0,0.5682603905823943,0,4.0,0.8511656956632367,7,54.0,0.3690411045361069,0,4.0,0.7817335435531587,8,62.0,0.28264253401950046,3,31.0,0.5712408934768988,64,654.0
375.0,290,0,71,710,1000,0,493.0,1.7,7.050411165965179,0,2.0,0.6598954733736729,1,6.0,0.5109355305104619,6,72.0,0.4775932249013884,3,36.0,0.5024431075412765,14,104.0,0.14807578994752776,0,8.0,0.6660044720241454,8,148.0,0.22147507301779018,0,4.0,0.8906110273130903,3,30.0,0.5455809633730264,4,43.0,0.46227811036366606,1,50.0,0.5767206542661654,3,9.0,0.5522113568263549,12,101.0,0.2652965416845225,0,4.0,0.9418645070553531,11,116.0,0.23506446399417125,5,37.0,0.6490510757461082,71,770.0
380.0,300,0,79,716,1016,0,664.0,2.2133333333333334,6.767147448176241,3,6.0,0.6866809385365952,2,12.0,0.7578726062367207,7,63.0,0.3756490996197868,5,54.0,0.39918176025111357,10,140.0,0.24926228224484936,1,10.0,0.4319664959427289,14,205.0,0.21476154612490675,1,4.0,0.6496855542337353,5,30.0,0.46192871420084786,6,41.0,0.6006849150471909,3,12.0,0.48339182610012094,3,26.0,0.5873112418815686,12,161.0,0.36520744213973333,0,0.0,0.8091621176712335,5,117.0,0.4662492335005958,2,35.0,0.36750786800687774,79,916.0
385.0,304,0,64,728,1032,0,532.0,1.75,6.1428538672793715,0,4.0,0.6103227709421064,2,22.0,0.7579154195510497,10,90.0,0.26824867821437104,6,50.0,0.3762680698939971,1,106.0,0.5146041313204759,3,14.0,0.36197491568696216,18,293.0,0.32160968164102305,5,22.0,0.35011342889353997,2,28.0,0.3261856598212779,1,35.0,0.49643711652342987,2,12.0,0.3400083010121228,0,21.0,0.6267932889416861,7,165.0,0.2539872770605623,0,8.0,0.3880654820669044,2,63.0,0.5345576571593745,5,28.0,0.23302977235380626,64,961.0
390.0,299,0,81,741,1040,0,692.0,2.31438127090301,6.428135868788981,3,10.0,0.601605700050155,0,4.0,0.4854143601332114,8,107.0,0.1638270938977275,3,33.0,0.4075270515953706,4,60.0,0.504354093664754,2,16.0,0.678739264674552,18,379.0,0.36090671135917557,9,62.0,0.06989238749281425,5,27.0,0.41650077672227975,6,24.0,0.28050601440412254,5,35.0,0.524987236808324,1,8.0,0.7285698241794901,4,113.0,0.30443063307628715,0,8.0,0.8354612189477888,4,22.0,0.4348623690280737,9,59.0,0.3202441601061962,81,967.0
395.0,305,0,68,751,1056,0,487.0,1.5967213114754097,6.17097519080131,1,8.0,0.5810918135655126,2,10.0,0.5162980751243986,7,80.0,0.1503614723297479,4,42.0,0.4015977926534982,3,63.0,0.3819845524405132,2,8.0,0.3990604035444576,14,376.0,0.11456147935511744,9,93.0,0.11794403481010977,1,25.0,0.5722884583118837,12,73.0,0.25679260991514485,0,32.0,0.6039699951056562,1,13.0,0.7989846155093457,0,29.0,0.5580624219316546,0,8.0,0.907574275302436,2,23.0,0.3015965852157859,10,113.0,0.44191144125781556,68,996.0
400.0,313,0,77,759,1072,0,499.0,1.5942492012779552,6.744276639811478,3,13.0,0.6732502779058537,4,29.0,0.5841021201969597,9,75.0,0.08090685496797408,4,46.0,0.5862989342297902,9,76.0,0.24139702723752396,3,20.0,0.49572296869762283,14,283.0,0.07617792678375121,0,71.0,0.5768485876746591,5,18.0,0.6163481912620957,12,133.0,0.41831834227242765,2,12.0,0.4991880029280367,0,2.0,0.28978064892484723,1,17.0,0.5066174873686954,1,5.0,0.7071480041433494,6,37.0,0.5213133221679329,4,114.0,0.47694300537532897,77,951.0
405.0,313,0,61,767,1080,0,410.0,1.3099041533546325,6.0674311838555095,2,10.0,0.48467055191967656,0,23.0,0.6570977754853314,3,84.0,0.4557693295127031,3,39.0,0.330999388067113,12,96.0,0.19006493789775358,3,35.0,0.5806925447521211,11,234.0,0.1760345298192604,2,67.0,0.522145256654672,0,18.0,0.494570284783192,12,193.0,0.2783078567684647,4,20.0,0.3138931575886991,0,4.0,0.4315836209677269,1,19.0,0.43299643648190966,1,10.0,0.43771390925485454,1,37.0,0.5457150727357458,6,76.0,0.36579121810715143,61,965.0
410.0,319,0,79,777,1096,0,558.0,1.749216300940439,6.482754535522128,4,19.0,0.6030022727479133,1,5.0,0.4847121568725679,0,39.0,0.7972121027640277,2,21.0,0.4128500572073674,5,82.0,0.41739244900997646,3,21.0,0.12942507503196976,5,246.0,0.37496531148453294,8,91.0,0.3361187983729395,4,15.0,0.3656300807824454,16,266.0,0.17056505502221925,6,46.0,0.5358162108871614,0,8.0,0.852526292444078,4,31.0,0.6080308534473607,8,28.0,0.2770787291153079,3,20.0,0.4378584892200296,10,63.0,0.20585124875101957,79,1001.0
415.0,323,0,77,789,1112,0,646.0,2.0,6.460133933536173,0,13.0,0.5975182672156337,1,12.0,0.4143890732016805,2,12.0,0.6678245873097634,2,30.0,0.7056281998443809,6,92.0,0.31108766249545167,3,28.0,0.30268048092121885,6,227.0,0.4773399658903464,9,104.0,0.12744690933178743,7,52.0,0.366921799804706,18,356.0,0.1787981945495912,0,40.0,0.5960838653437025,0,8.0,0.9050617613005777,1,29.0,0.4952278828485065,13,88.0,0.2881469328419969,2,23.0,0.3341386552604131,7,84.0,0.09794511754076417,77,1198.0
420.0,322,0,75,798,1120,0,518.0,1.608695652173913,6.031771213106041,2,8.0,0.6208169915403773,4,20.0,0.5787425810218815,6,28.0,0.2241464816009715,1,6.0,0.3962248700672785,11,115.0,0.20387368539920017,2,21.0,0.6765614321160046,7,205.0,0.28907951946561794,7,93.0,0.18466983687337785,1,52.0,0.6195060503491944,12,366.0,0.19370949321890737,2,9.0,0.4524539704571656,0,2.0,0.4320481204818232,2,11.0,0.44406892502553597,9,118.0,0.36763477357089763,5,32.0,0.5524856185688982,4,52.0,0.4970827923820202,75,1138.0
425.0,322,0,67,814,1136,0,333.0,1.0341614906832297,6.174200583664291,1,7.0,0.5761708692670042,0,18.0,0.6727241824541473,7,41.0,0.0714332332425064,4,21.0,0.26734979804938047,16,187.0,0.15911508438733954,2,22.0,0.7862918472036685,9,153.0,0.2185250896044974,4,110.0,0.4350686446829127,1,15.0,0.7142190514847346,4,283.0,0.4149825675325735,4,20.0,0.386642167976638,4,22.0,0.11669953943528624,2,11.0,0.12182796459035589,4,96.0,0.3104379366125794,2,33.0,0.6150142257685536,3,51.0,0.6062742939898448,67,1090.0
430.0,328,0,74,824,1152,0,447.0,1.3628048780487805,6.625963334952755,3,17.0,0.5866057717616016,0,4.0,0.5464876811620735,2,43.0,0.5417274284482586,1,19.0,0.45464745196593354,11,219.0,0.3716979881655998,4,31.0,0.40359079689634797,8,147.0,0.1371680377012305,10,122.0,0.461861827786652,3,13.0,0.5587339955284145,5,132.0,0.4955092778755872,1,21.0,0.6007804681773801,6,54.0,0.37864778019202644,6,32.0,0.1732629176057522,6,60.0,0.31652693804752047,4,26.0,0.5217890696928397,4,55.0,0.44627317847481546,74,995.0
435.0,324,0,71,836,1160,0,427.0,1.3179012345679013,6.21885577987256,1,15.0,0.5402614132044163,7,22.0,0.35025531556310435,2,32.0,0.7679649039048939,6,32.0,0.5496408391352787,2,148.0,0.3094858725185754,8,64.0,0.04145660268808025,8,158.0,0.15690358759605239,9,123.0,0.12470327303694999,0,7.0,0.3866947106258886,6,73.0,0.4710566365529169,1,9.0,0.7074346011913297,6,84.0,0.6286406648531269,6,62.0,0.0,2,56.0,0.15675502573491704,2,24.0,0.26955894478362125,5,45.0,0.09108216743988198,71,954.0
440.0,324,0,64,852,1176,0,293.0,0.904320987654321,6.758064129749796,3,18.0,0.5986666296272077,1,30.0,0.5743575410203482,2,13.0,0.36465213686791426,2,38.0,0.5836012014157523,3,82.0,0.37968393372837644,7,76.0,0.3314619834992844,14,195.0,0.17478945849540514,7,104.0,0.163516146276005,1,7.0,0.6755254081184879,3,51.0,0.3958893320584297,2,9.0,0.5043550357263383,0,64.0,0.499626442550637,0,59.0,0.5356802512203905,8,51.0,0.1622507763552629,7,30.0,0.33199168704080795,4,38.0,0.46745627225931685,64,865.0
