step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,284,61,110,247,531,0,3511.0,12.362676056338028,4.972015371784576,15,1926.0,0.21229707493546895,0,15.0,0.7117133282615938,0,29.0,0.3457125914378774,1,9.0,0.8459424978474203,13,2028.0,0.2337287649985342,2,8.0,0.5257922834733164,2,99.0,0.18699135335516026,0,4.0,0.7645102621172225,1,5.0,0.602706352098801,4,71.0,0.47406632967358325,36,2707.0,0.02707251015085482,0,79.0,0.2295637046584306,0,9.0,0.369925678583902,0,2.0,0.9236364884365007,36,2398.0,0.07512759648227124,0,135.0,0.36031707989847284,110,9524.0
225.0,277,61,103,262,539,0,2821.0,10.184115523465705,5.194439329321714,11,1990.0,0.18940967589457708,0,4.0,0.4423235210328861,0,8.0,0.8702125642785102,2,16.0,0.432291966507129,14,2091.0,0.17461783338134357,6,30.0,0.27316703205608095,0,34.0,0.7891490417859527,0,4.0,0.8617555237560579,3,18.0,0.48083204182577616,1,40.0,0.5443539343341517,31,2597.0,0.12646060615666715,0,8.0,0.7414003616150882,0,4.0,0.7116715425905361,1,4.0,0.705689016436967,31,2346.0,0.06828521556134283,3,13.0,0.17470453699684274,103,9207.0
230.0,282,65,107,269,551,0,1993.0,7.067375886524823,5.611060734531246,12,2045.0,0.21632233579146778,8,28.0,0.3183893981922577,0,6.0,0.9001129819170808,7,41.0,0.0004764257330153463,20,2181.0,0.08027631038910663,7,69.0,0.10701238164087443,0,4.0,0.9329068235392952,0,4.0,0.7928712382922214,3,33.0,0.597140547555929,2,8.0,0.5144979986314531,22,2208.0,0.2119720495440682,0,8.0,0.8720565190947366,0,2.0,0.8603142191146044,2,3.0,0.05790172791151499,24,1973.0,0.07875776304480762,0,8.0,0.7900570226842635,107,8621.0
235.0,288,68,108,276,564,0,1621.0,5.628472222222222,5.015095029954444,20,2130.0,0.16319620930611914,8,68.0,0.31585427015910633,0,4.0,0.6311815256251231,7,76.0,0.0,27,2307.0,0.023347695410027004,7,104.0,0.27576509954675216,0,0.0,0.9578015440896467,1,6.0,0.4337967038264333,3,48.0,0.5421235860449541,0,2.0,0.5848384139312006,16,2178.0,0.17937938168560918,0,4.0,0.870211005071166,1,4.0,0.38742163654049255,3,18.0,0.11302605357465975,15,1959.0,0.1673586420303507,0,4.0,0.8658516445259746,108,8912.0
240.0,280,70,116,290,570,0,1244.0,4.442857142857143,4.450409630963579,26,2248.0,0.09379593082547784,2,68.0,0.37600324678492697,4,20.0,0.4547696334648273,1,65.0,0.1723745935137305,32,2461.0,0.07278508771248786,7,139.0,0.27735109200813407,1,1.0,0.7905005254283454,7,28.0,0.2119219880867325,1,22.0,0.6200463775844139,0,0.0,0.959585290753415,14,2254.0,0.19478041351181033,2,8.0,0.43393122399499423,5,23.0,0.28221871645198915,0,10.0,0.7594544765412021,12,2021.0,0.2348889853958523,2,6.0,0.6559604996491895,116,9374.0
245.0,283,78,139,295,578,0,1456.0,5.144876325088339,4.46390738599563,33,2398.0,0.07605474283723099,3,19.0,0.5386740796484454,1,13.0,0.25680277197705514,0,19.0,0.7268058105446006,36,2638.0,0.07230726054725757,1,106.0,0.2160868612084458,4,15.0,0.4476333438519792,8,67.0,2.4717649625223976e-05,3,13.0,0.6914042140865363,2,6.0,0.6491383746964763,16,2325.0,0.19263546262382691,7,33.0,0.11881533914576867,6,53.0,0.3057220067666094,0,4.0,0.897258125825076,13,2079.0,0.28128232320282537,6,25.0,0.450389723298012,139,9813.0
250.0,296,76,139,300,596,0,1763.0,5.956081081081081,4.357197092575246,36,2576.0,0.09800334623884267,1,8.0,0.5433707932244856,3,14.0,0.00011001614103663478,1,23.0,0.8425551454747336,31,2522.0,0.1329349882206765,1,27.0,0.6998284061938632,1,17.0,0.4132832477278892,8,107.0,0.0,0,9.0,0.7487043532718198,3,20.0,0.6459178788708902,16,2147.0,0.1496769431584994,7,76.0,0.17550887031436108,3,53.0,0.12021991619737776,0,2.0,0.6946726991935201,20,2169.0,0.12603319742065566,8,63.0,0.33761149326093326,139,9833.0
255.0,294,75,114,311,605,0,1574.0,5.35374149659864,4.897430195021226,31,2467.0,0.11101877311510432,1,11.0,0.6846342337160268,0,11.0,0.35435251232545945,1,22.0,0.8152808542992779,23,2139.0,0.20971840615586448,1,7.0,0.772310219311766,0,10.0,0.6134698233872455,2,95.0,0.38744980950461305,2,6.0,0.43573857281020434,0,12.0,0.3599676716784212,14,1623.0,0.14257549977873496,7,111.0,0.5543645480872428,3,25.0,0.5496351038197991,0,4.0,0.8650452162876694,27,2291.0,0.06539607254475735,2,61.0,0.3138571526580111,114,8895.0
260.0,297,81,109,318,615,0,1429.0,4.811447811447811,5.496604054792462,24,1974.0,0.14957214401841407,1,18.0,0.8100457184023404,0,6.0,0.7985037634555777,1,1.0,0.4001030048865499,16,2226.0,0.18929218807563486,1,12.0,0.8186751577763641,2,12.0,0.4196148559940603,0,30.0,0.7826750194326053,7,32.0,0.3470586786565841,3,17.0,0.4888671122245817,13,1547.0,0.1547102805254832,7,146.0,0.5592020249183524,0,13.0,0.8111301165400827,0,8.0,0.8933626658432902,32,2445.0,0.022795951908691388,2,17.0,0.15003651216763586,109,8504.0
265.0,300,89,112,323,623,0,1372.0,4.573333333333333,5.178126360813605,14,1928.0,0.20975118025512374,1,23.0,0.8470312651412584,0,4.0,0.8916530390146132,5,19.0,0.030094739835194697,13,2297.0,0.14010539568627747,3,23.0,0.2299447223111336,6,35.0,0.3199593667924605,2,36.0,0.3180294240769646,7,67.0,0.3526158027990276,1,7.0,0.6396543408283976,11,1608.0,0.14220008929745656,11,184.0,0.30266428646052224,0,0.0,0.7870241888937588,1,6.0,0.6003019009234877,36,2620.0,0.1023209512695627,1,16.0,0.6876231165457282,112,8873.0
270.0,295,91,114,334,629,0,1311.0,4.444067796610169,5.025747705001316,11,1986.0,0.20919060205106865,3,32.0,0.5058786353055037,0,4.0,0.8591179293065119,0,19.0,0.595856546210709,15,2365.0,0.07955632930784688,7,51.0,0.2784083147440474,6,61.0,2.0466771522543534e-06,2,48.0,0.14551837759487268,1,60.0,0.4331718951690726,3,15.0,0.4265013165292262,14,1668.0,0.2390160639472757,15,253.0,0.15922440763664628,0,0.0,0.9389658051596965,5,22.0,0.30356905691664465,31,2529.0,0.13273865374272958,1,9.0,0.7674089478627062,114,9122.0
275.0,291,91,118,354,645,0,1419.0,4.876288659793815,4.644088941313931,9,1793.0,0.2294478088470635,7,64.0,0.321934117116807,1,1.0,0.5843247744344148,0,0.0,0.8512903555858642,22,2462.0,0.031487996562992886,7,86.0,0.3938316468366232,6,91.0,0.1338450687844857,0,4.0,0.8647845554912766,1,15.0,0.5967940521322805,0,9.0,0.7350659088824615,19,1753.0,0.19709429948625512,15,328.0,0.15517331128184894,1,1.0,0.3820302393150474,5,51.0,0.11953759853738814,24,2167.0,0.08812949200682127,1,14.0,0.8385111212299786,118,8839.0
280.0,292,93,114,367,659,0,1564.0,5.3561643835616435,4.873772214906081,7,1372.0,0.2450059569160751,9,109.0,0.46495707691128657,3,11.0,0.416174539404161,1,3.0,0.7125010812085589,28,2592.0,0.021511710316938677,7,117.0,0.4651684740707552,0,67.0,0.6085267137056828,0,8.0,0.7993750719898868,0,1.0,0.6701483065223033,0,4.0,0.8948785705029235,25,1863.0,0.08154745385817892,15,403.0,0.19952648411855786,3,13.0,0.0036053878939942942,0,37.0,0.6493107702312485,15,2020.0,0.20342118352887537,1,19.0,0.8050170738808112,114,8639.0
285.0,296,95,118,369,665,0,1841.0,6.219594594594595,4.898400924830468,3,1278.0,0.20063975104618517,9,154.0,0.41260507054889217,3,30.0,0.3047656876049724,2,10.0,0.3110493809398938,36,2760.0,0.1037475056507573,7,152.0,0.460077765395979,0,0.0,0.8732868850813762,0,4.0,0.7917006091173008,0,0.0,0.9587238521578776,0,0.0,0.5757793059544364,32,2013.0,0.0021000200018630776,15,478.0,0.20206040364537575,0,11.0,0.6507821526311549,0,4.0,0.9098165983081936,10,2076.0,0.2623391824159427,1,3.0,0.5679187185142205,118,8973.0
290.0,303,101,127,372,675,0,1929.0,6.366336633663367,4.856331112192224,7,1303.0,0.19221913535019788,14,211.0,0.19711362597521387,3,47.0,0.700790585334312,4,28.0,0.21552537837084748,36,2940.0,0.131685118598444,2,117.0,0.21877830906410214,0,4.0,0.5982020228157034,0,4.0,0.8835092518376088,0,0.0,0.9638648462839013,2,9.0,0.43804704838040426,36,2195.0,0.11279916354922244,10,440.0,0.17385103689267925,0,6.0,0.8863269000767067,0,0.0,0.6248835747191973,11,2125.0,0.23929717836353742,2,9.0,0.4339141198413142,127,9438.0
295.0,308,105,139,379,687,0,2278.0,7.396103896103896,5.039837482198242,14,1361.0,0.21905461506527404,16,287.0,0.23400549053679046,3,62.0,0.70874492551412,4,48.0,0.5629444962346188,36,3116.0,0.15719594881355647,6,42.0,0.10916057207510606,0,4.0,0.8083339199875798,1,5.0,0.4165473304158864,0,0.0,0.9803470724626234,0,6.0,0.5496739179856813,36,2373.0,0.15099025717780776,4,283.0,0.303981365968861,0,4.0,0.8675262283664045,0,4.0,0.418146682082728,19,2200.0,0.064771898914879,0,0.0,0.46033723739596855,139,9795.0
300.0,307,101,146,392,699,0,2655.0,8.648208469055374,4.532933602339336,22,1452.0,0.11714397787143753,16,367.0,0.1875686957220185,6,80.0,0.3975567670779,0,24.0,0.6497513390756039,30,2959.0,0.13679585558802804,1,34.0,0.46664597271884234,0,4.0,0.921575867997295,6,25.0,0.13802751465718124,0,0.0,0.9232222071778299,0,0.0,0.9072215362979195,36,2551.0,0.1310689141464307,3,289.0,0.24352697934818507,0,4.0,0.9048112281548063,0,4.0,0.7705586263944135,26,2314.0,0.11295627364932388,0,4.0,0.5077629946205353,146,10111.0
305.0,310,106,154,400,710,0,2580.0,8.32258064516129,4.446767037147254,28,1577.0,0.08439211162344061,10,342.0,0.23893730403154,10,124.0,0.2690159224739694,3,7.0,0.0997891616682811,24,2492.0,0.09407561072086916,0,13.0,0.8183185136451446,1,5.0,0.5506769201652193,6,55.0,2.25184292678683e-06,0,4.0,0.7869615760686539,0,0.0,0.967114671653757,32,2417.0,0.12622181394817936,8,311.0,0.25890272794907526,0,0.0,0.8370575160645425,0,4.0,0.8964499963837033,32,2458.0,0.13030907323222346,0,4.0,0.8568919594214632,154,9813.0
310.0,306,114,142,412,718,0,2347.0,7.669934640522876,4.925347852833673,34,1736.0,0.09783771989117561,1,235.0,0.3913421923010482,12,184.0,3.1581210641241717e-06,1,12.0,0.48040639526735657,16,2441.0,0.17296516096130948,0,4.0,0.8760944363309012,7,31.0,0.48812514395389406,0,48.0,0.2709521282133452,0,4.0,0.920733003034908,0,0.0,0.893772825051296,24,1983.0,0.13596753771816325,9,358.0,0.3857012427802809,2,3.0,0.4603485119153524,0,0.0,0.9230680730332416,36,2634.0,0.06523523102666519,0,4.0,0.8666060002589165,142,9677.0
315.0,302,116,134,422,724,0,2219.0,7.347682119205298,4.681709778204464,36,1915.0,0.09292403857227785,4,242.0,0.30993943034206556,12,246.0,0.027481009159816945,0,1.0,0.8410404234940279,13,2504.0,0.18124642823397835,1,6.0,0.4969276254161118,7,66.0,0.42683259449926364,0,4.0,0.8571639132584613,1,5.0,0.8340425525521465,1,3.0,0.540342559245952,17,1955.0,0.1517627763708675,9,406.0,0.3070887233098941,0,2.0,0.7242422746565892,0,0.0,0.6731837083443618,33,2524.0,0.03893394224449097,0,4.0,0.746996734285068,134,9883.0
320.0,304,122,123,430,734,0,1677.0,5.516447368421052,4.919141659900717,31,1814.0,0.10672753859485876,10,278.0,0.2945856577910378,6,214.0,0.30555285672192706,0,2.0,0.8341738585438456,14,2564.0,0.11418422446624345,7,30.0,0.47622698509916506,7,101.0,0.0,0,4.0,0.9162555270092453,2,9.0,0.6192887386931951,0,0.0,0.790099544862975,14,2030.0,0.14883539052237546,6,334.0,0.3218856822378568,0,4.0,0.6640240416137104,1,4.0,0.22869963704851762,25,2128.0,0.17898011347214698,0,4.0,0.8413536211932334,123,9520.0
325.0,302,126,99,444,746,0,1264.0,4.185430463576159,5.603081081748644,26,1455.0,0.14989358504838077,10,330.0,0.43876143289421315,0,116.0,0.5821766359921847,0,4.0,0.8330854237539703,22,2659.0,0.07012620018262362,1,33.0,0.5333236167208769,7,140.0,0.10159164669288963,0,0.0,0.898684435167602,1,4.0,0.5103082073624687,0,0.0,0.9414300577460215,15,2098.0,0.10253616803582224,0,159.0,0.5349215083125075,0,8.0,0.6013953988128897,1,10.0,0.7824879880946403,16,2083.0,0.25571654952866124,0,4.0,0.9328510826504071,99,9103.0
330.0,301,125,99,454,755,0,1151.0,3.823920265780731,5.131022781686984,14,1334.0,0.19840227562508495,5,275.0,0.41159166568728633,2,96.0,0.04163276016830519,0,4.0,0.8413403773624675,27,2782.0,0.13422871357872862,2,12.0,0.3275924439191399,7,175.0,0.44929213360591275,0,0.0,0.8420831129341573,1,8.0,0.6896992347906918,0,0.0,0.8265028719299743,21,2195.0,0.07094518353486297,4,166.0,0.38024939017184717,2,18.0,0.7638839911304389,0,3.0,0.9108233645299634,13,2141.0,0.18776956211835827,1,6.0,0.37824227507846336,99,9215.0
335.0,298,132,117,466,764,0,1298.0,4.355704697986577,4.6454993133963445,12,1390.0,0.23005448237145223,2,140.0,0.3056704346181132,5,122.0,0.18231746426180864,0,2.0,0.8432016160771119,33,2935.0,0.19956993065383394,4,17.0,0.07948794628754227,7,210.0,0.4609701072550807,0,0.0,0.9150370663896519,0,4.0,0.7655071133268719,1,6.0,0.5570564452144456,28,2322.0,0.1350419408013434,9,200.0,0.003718426093150462,2,11.0,0.570070138498272,0,0.0,0.8318663654057774,14,2202.0,0.11793160175609634,0,7.0,0.5614292754193958,117,9568.0
340.0,303,136,138,473,776,0,1739.0,5.739273927392739,4.481108636029688,5,1246.0,0.24137515027567044,4,142.0,0.35028039665128746,5,149.0,0.6123870742325155,2,5.0,0.5647666629936505,36,3110.0,0.10786088948389483,1,13.0,0.3336227419100139,10,254.0,0.1305935058971444,0,0.0,1.0,2,13.0,0.7137335470656055,0,4.0,0.7495090865620336,34,2478.0,0.14850005460419358,10,252.0,0.040575986076994204,6,29.0,0.2902165104681899,2,6.0,0.18947789953131935,21,2294.0,0.05140669725014773,0,0.0,0.7981707485785813,138,9995.0
345.0,306,134,137,480,786,0,2081.0,6.800653594771242,4.363906221472712,4,928.0,0.2270701820451654,9,174.0,0.4076310073890588,5,174.0,0.6474925525209849,4,21.0,0.4613180568858166,32,2932.0,0.05480964095571228,1,15.0,0.35892122508651375,13,316.0,1.4270197847207117e-05,0,0.0,0.9630421550009178,1,7.0,0.4643872686351988,0,2.0,0.9436207260277387,36,2652.0,0.06757414578769701,4,176.0,0.41836701544533866,0,32.0,0.24927436751054205,2,20.0,0.6221553510350971,26,2416.0,0.08903588787007988,0,0.0,0.4436088620895666,137,9865.0
350.0,307,135,124,494,801,0,1920.0,6.254071661237785,4.512912037287107,5,943.0,0.2013941632481401,7,137.0,0.3384062241742081,7,201.0,0.23964264081366662,1,19.0,0.22410822803790387,26,2419.0,0.06063088912553828,0,4.0,0.8738986289162735,13,383.0,0.17626795824171065,0,0.0,0.9235143489267292,5,21.0,0.3813404092688992,0,0.0,0.7955245945429719,32,2513.0,0.04030406464238061,0,64.0,0.6926752598630868,1,12.0,0.7890660796281368,0,8.0,0.8975329560483584,27,2266.0,0.1257180474724468,0,4.0,0.45604432562807384,124,8994.0
355.0,304,142,112,506,810,0,1715.0,5.641447368421052,5.102174639807708,8,966.0,0.20037031025452054,4,59.0,0.3786623663235878,11,255.0,0.034017550133501,2,15.0,0.6290146918817359,16,2509.0,0.0967555418061974,0,4.0,0.9100017755600517,13,448.0,0.33041895536405336,0,0.0,0.9328172845113722,6,53.0,0.5784055358074485,2,4.0,0.5063951605547943,24,1937.0,0.17931248732836175,4,74.0,0.4987642905382796,0,6.0,0.8883217899781315,0,4.0,0.8627111901871114,22,1842.0,0.15698208646545933,0,4.0,0.8014901498926279,112,8180.0
360.0,308,145,101,507,815,0,1536.0,4.987012987012987,4.953798604942177,16,1028.0,0.15612879636116184,3,52.0,0.29399430490741074,12,315.0,0.2660328391616883,0,4.0,0.8937989977090394,14,2565.0,0.10862947200610754,2,3.0,0.43191158920295597,13,511.0,0.38323989657247887,0,4.0,0.2792380604916697,6,83.0,0.48226200293363464,0,2.0,0.7064287212633363,14,2012.0,0.2660196329569019,4,98.0,0.5288739199417221,2,5.0,0.5197650960226394,0,4.0,0.4869471001951674,15,1674.0,0.12235382445724548,0,4.0,0.8906331867462088,101,8364.0
365.0,316,149,122,511,827,0,1602.0,5.069620253164557,4.691060577571056,22,1125.0,0.12507965407241867,10,82.0,0.27042799788232724,12,375.0,0.41712401133802546,0,0.0,0.8022852965110823,9,2309.0,0.21349876504092213,8,29.0,0.05611825571253697,14,579.0,0.29259057417461626,2,14.0,0.6654987575838252,9,121.0,0.2464674817493708,0,0.0,0.8689503425022957,14,2082.0,0.2225895196276623,6,122.0,0.37761408798776186,5,25.0,0.3093170662064163,0,4.0,0.881280556448218,11,1736.0,0.22307041922012524,0,0.0,0.7812840202178593,122,8603.0
370.0,319,154,131,519,838,0,1796.0,5.630094043887147,4.573652155578181,28,1253.0,0.10526559017238935,11,136.0,0.28845413752159194,12,433.0,0.5006546916436827,1,1.0,0.00818093917069906,7,1796.0,0.24742700761130246,2,42.0,0.4649515707845144,17,658.0,0.11741390396055448,0,4.0,0.8674649294903861,7,124.0,0.25067949516896326,0,4.0,0.8260231369505348,15,2147.0,0.2061895352802539,11,165.0,0.37449982134578,6,55.0,0.2370195839181031,0,4.0,0.9207338584030514,13,1788.0,0.28856912102285565,1,3.0,0.1076710159357328,131,8613.0
375.0,324,150,132,526,850,0,2130.0,6.574074074074074,4.3206044084377275,35,1412.0,0.07400049832424656,6,137.0,0.24989856064752344,14,496.0,0.24912472893707688,2,11.0,0.565493607798428,8,1707.0,0.14613921613718267,0,20.0,0.7571000035626292,20,756.0,0.2249519974306079,0,0.0,0.71363130779156,3,67.0,0.43683087332708503,0,4.0,0.8844081257856773,15,1965.0,0.13549244907328092,11,220.0,0.27220034813609095,6,85.0,0.0,0,0.0,0.9331753419383777,12,1588.0,0.20516557468227126,0,12.0,0.49002232691592024,132,8480.0
380.0,331,152,127,533,864,0,1944.0,5.873111782477341,4.691944947503229,36,1592.0,0.0716783232058667,3,66.0,0.46682213569787695,19,581.0,0.08843948465808778,0,0.0,0.895375707063207,11,1751.0,0.10282836703805819,2,23.0,0.6793473498684443,14,695.0,0.33224661739998074,0,6.0,0.37648573304156724,1,45.0,0.5056740310412147,1,6.0,0.7689861620029732,14,1566.0,0.18043833908680637,11,277.0,0.30535427339798427,0,72.0,0.258255594731256,0,4.0,0.7270302273687771,15,1082.0,0.09429923311388337,0,4.0,0.8899721237113799,127,7770.0
385.0,338,154,121,540,878,0,1776.0,5.254437869822485,4.807231379623593,31,1550.0,0.11468198435108898,3,54.0,0.35167470485439856,20,681.0,9.044227266517332e-06,0,0.0,0.8840928850492059,14,1818.0,0.1174573349144085,2,33.0,0.6937808927579422,8,454.0,0.31724635803502393,0,8.0,0.8623785401042552,5,57.0,0.587573512795839,2,9.0,0.6501565738242878,11,1408.0,0.18594586708623656,11,334.0,0.26393753894551314,0,4.0,0.846061411177902,0,4.0,0.705662381919221,14,1064.0,0.1278345669556601,0,4.0,0.8698425784369196,121,7482.0
390.0,332,154,126,554,886,0,1839.0,5.539156626506024,3.9577753537559945,24,1318.0,0.14970816163450978,4,67.0,0.5920204686703234,20,781.0,6.44186321510736e-07,1,1.0,0.2571817443406222,21,1910.0,0.16296865959284895,0,4.0,0.4960526167057027,6,484.0,0.1642555961070977,0,8.0,0.8984073333357582,8,86.0,0.3060802260978507,2,6.0,0.3313978841696561,11,1462.0,0.13838782930051347,15,403.0,0.196698026268847,0,4.0,0.8699587851042516,3,14.0,0.5872388306399764,9,1088.0,0.25410048615413094,2,6.0,0.45265003963431255,126,7642.0
395.0,341,161,121,554,895,0,1503.0,4.407624633431085,4.427820760871211,15,1323.0,0.18498019517135203,4,87.0,0.645373621420016,14,702.0,0.12485199395504706,3,19.0,0.21380803773051915,28,2036.0,0.1987489593979022,0,0.0,0.7097874906500348,8,498.0,0.14370687069513444,1,6.0,0.4206886884948617,11,134.0,0.24185014767791063,4,22.0,0.47737111341271643,6,1308.0,0.13923765002544,13,367.0,0.3217469216693893,0,4.0,0.7678564551493723,0,9.0,0.6345993864808047,12,1129.0,0.2615337267610094,2,8.0,0.07452338812495049,121,7652.0
400.0,353,161,118,558,911,0,1196.0,3.3881019830028327,5.042653731385283,13,1395.0,0.19646511119651894,7,113.0,0.2977365781604343,5,459.0,0.4851490354945125,0,13.0,0.817584971368892,34,2192.0,0.1391481704376131,0,0.0,0.8029189660709795,15,556.0,0.04678161193769239,6,24.0,0.0010728707963439698,12,193.0,0.23711317533848567,0,15.0,0.5009527290704986,4,994.0,0.294009598215412,4,232.0,0.45297002112192186,0,4.0,0.9145695222673028,4,16.0,0.5458091499205979,12,1017.0,0.15398001063784614,2,15.0,0.2356639521701589,118,7238.0
405.0,348,161,133,571,919,0,1395.0,4.008620689655173,4.591973777495238,15,1461.0,0.19092747757802628,11,161.0,0.20525926929951147,3,468.0,0.36217073805109906,0,8.0,0.9272052187130887,36,2371.0,0.04392416582175902,1,5.0,0.3403235144588142,21,651.0,0.024587213594158223,0,27.0,0.4775257702237116,12,253.0,0.19782874527286556,3,12.0,0.4219705246704763,6,930.0,0.27653431201616185,4,212.0,0.31047669001602357,0,4.0,0.8989009264204637,4,32.0,0.298367436301228,15,748.0,0.08476593551081393,2,12.0,0.5725793685559368,133,7355.0
410.0,350,161,144,585,935,0,1953.0,5.58,4.3012515644152804,22,1558.0,0.14794115849291697,11,216.0,0.24899342978045588,8,500.0,0.3021160677739855,1,3.0,0.7039516130643031,36,2555.0,0.02415600067899949,2,14.0,0.4787900000050752,21,756.0,0.16473356140744105,0,4.0,0.899376293603883,12,313.0,0.23777377661445237,0,6.0,0.5712113756418566,7,961.0,0.20612910875626098,8,243.0,0.26061549267325995,0,4.0,0.5435086283630719,1,26.0,0.24931150693830922,13,814.0,0.17871799625951146,2,22.0,0.7750244960340067,144,7995.0
415.0,347,166,165,599,946,0,2253.0,6.492795389048991,4.145374762273134,28,1684.0,0.1086697496339429,11,271.0,0.25682209795254674,16,567.0,0.18878334205144665,3,15.0,0.3011128837300681,30,2414.0,0.14137800059982322,0,8.0,0.6636550896395222,21,861.0,0.2134648552936831,0,0.0,0.8372470504242051,6,282.0,0.2849537794486553,0,0.0,0.8750512829567345,13,1016.0,0.1821613489689925,16,308.0,0.17060428040168193,5,19.0,0.22497199742409968,1,9.0,0.6864294804860485,15,867.0,0.2394732174139143,0,7.0,0.5812060943056105,165,8328.0
420.0,343,167,161,610,953,0,2187.0,6.376093294460642,4.470816155544143,34,1842.0,0.09624253388118048,5,220.0,0.311330290124019,20,667.0,0.25417426299989354,1,14.0,0.16216694761929626,22,1848.0,0.2693012155068385,0,4.0,0.9318424565489027,15,777.0,0.2889526391984046,0,6.0,0.4360886877911681,2,158.0,0.4332159589803798,0,4.0,0.8640852638555945,20,1104.0,0.12559670491197034,19,400.0,0.16344008742840974,7,53.0,0.11406728559710308,0,4.0,0.910061846605202,15,934.0,0.18629576320646074,1,4.0,0.5882278949210966,161,8039.0
425.0,348,167,161,621,969,0,2196.0,6.310344827586207,4.191671612831403,31,1803.0,0.10409040715768295,1,106.0,0.5224615526078393,22,770.0,0.11774976957703626,0,2.0,0.9536699101755386,16,1786.0,0.2867494372419249,0,6.0,0.845820385986538,9,550.0,0.23867884630765965,0,8.0,0.853848863905763,3,161.0,0.5014350190520884,0,4.0,0.9100656499608807,28,1227.0,0.06043466448271433,19,495.0,0.04804931577046398,7,92.0,0.09046811357860024,0,0.0,0.9355040047840792,23,1034.0,0.08505631600171623,2,8.0,0.37398602025975586,161,8052.0
430.0,348,175,157,629,977,0,2023.0,5.813218390804598,4.366141470899562,25,1577.0,0.1689186368219155,2,64.0,0.6402258355666095,21,744.0,0.056718885106957224,0,4.0,0.8300623694400211,10,1845.0,0.2113686271566646,0,4.0,0.8391943595034521,6,528.0,0.21686316087474006,0,8.0,0.9086694107391251,6,184.0,0.5571730554173779,1,1.0,0.6300285453522547,33,1381.0,0.0019220402909014304,19,592.0,0.025607534398786706,1,78.0,0.5206411334959445,0,4.0,0.775570120364077,31,1172.0,0.12126989109737198,2,15.0,0.3298627537264289,157,8201.0
435.0,352,176,148,632,984,0,1901.0,5.400568181818182,4.6573250670905075,15,1488.0,0.1898200543818061,3,77.0,0.6756680950661128,13,555.0,0.11265117175907138,2,9.0,0.6753409786579979,12,1900.0,0.17244562634989632,0,2.0,0.8232074190082734,9,549.0,0.341339527030684,1,1.0,0.4870996664333199,9,221.0,0.24052250387135002,3,11.0,0.43246334932481156,30,1330.0,0.031313305169242155,13,563.0,0.27108207815391244,0,8.0,0.8076003099871046,0,4.0,0.7424531486295318,36,1346.0,0.07141583373889457,2,25.0,0.4956056607479144,148,8089.0
440.0,360,181,134,635,995,0,1668.0,4.633333333333334,4.648800354083524,10,1541.0,0.22606873383650952,5,96.0,0.35254750040047156,5,531.0,0.2110578705606531,0,6.0,0.5377835997524818,20,1984.0,0.12497210481345553,0,0.0,0.7315256473265993,10,470.0,0.10688362010741363,4,18.0,0.14314405353660253,14,279.0,0.21054630349882653,0,6.0,0.5350714695080904,23,1050.0,0.19119957292655726,3,361.0,0.5508501744992289,0,4.0,0.7988925945569639,2,13.0,0.6685019259473968,36,1526.0,0.02573142651241775,2,35.0,0.0,134,7920.0
445.0,352,187,141,653,1005,0,1730.0,4.9147727272727275,4.513863351844508,13,1594.0,0.21322848645578923,6,64.0,0.28690887916686475,9,555.0,0.32268890629174446,2,9.0,0.3298376821668569,28,2108.0,0.08471391973638279,0,0.0,0.6971982641163514,9,288.0,0.21018969216823602,6,48.0,0.5753279068958538,9,250.0,0.28288107862244727,0,4.0,0.7747641763166399,17,1144.0,0.2598773190984793,3,365.0,0.2725215389138321,0,4.0,0.9413135539758206,1,9.0,0.555247290956865,36,1706.0,2.013797931939068e-07,2,45.0,0.3426862403466412,141,8193.0
450.0,349,185,146,666,1015,0,1797.0,5.148997134670487,4.415848591397578,19,1676.0,0.16596994324666345,3,27.0,0.4726949437475339,14,616.0,0.27108984627857574,7,30.0,0.20718703514190942,34,2265.0,0.04911516633793854,0,0.0,0.6872914295796939,2,295.0,0.29752763608295035,6,78.0,0.6220627597580579,2,104.0,0.5181715698510881,0,4.0,0.8545738142189574,14,1219.0,0.2112294406236991,9,395.0,0.10055531273798118,0,4.0,0.3180008802601466,6,27.0,0.48227229901993957,30,1657.0,0.09310669649040411,0,4.0,0.808281320002384,146,8401.0
